[ESP=00:04:44.708] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.713768005371094, acc_x: 0.0576171875, acc_y: 0.0078125, acc_z: 1.0126953125, gyro_x: 0.6097561120986938, gyro_y: 0.4268292784690857, gyro_z: 0.18292683362960815}
[ESP=00:04:44.728] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.728864669799805, acc_x: 0.05615234375, acc_y: 0.0078125, acc_z: 1.01220703125, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:44.748] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.728864669799805, acc_x: 0.05810546875, acc_y: 0.0087890625, acc_z: 1.01904296875, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:44.768] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.728864669799805, acc_x: 0.05712890625, acc_y: 0.0048828125, acc_z: 1.01953125, gyro_x: 0.7317073345184326, gyro_y: 0.4878048896789551, gyro_z: 0.18292683362960815}
[ESP=00:04:44.788] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.728864669799805, acc_x: 0.056640625, acc_y: 0.00732421875, acc_z: 1.01904296875, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:44.808] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.728864669799805, acc_x: 0.0576171875, acc_y: 0.00830078125, acc_z: 1.02099609375, gyro_x: 0.6097561120986938, gyro_y: 0.3658536672592163, gyro_z: 0.24390244483947754}
[ESP=00:04:44.828] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.728864669799805, acc_x: 0.056640625, acc_y: 0.0078125, acc_z: 1.01904296875, gyro_x: 0.6707317233085632, gyro_y: 0.3658536672592163, gyro_z: 0.18292683362960815}
[ESP=00:04:44.848] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.728864669799805, acc_x: 0.0576171875, acc_y: 0.00732421875, acc_z: 1.01904296875, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.18292683362960815}
[ESP=00:04:44.868] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.713768005371094, acc_x: 0.05712890625, acc_y: 0.00830078125, acc_z: 1.0166015625, gyro_x: 0.6097561120986938, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:44.888] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.0576171875, acc_y: 0.00732421875, acc_z: 1.0185546875, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.3048780560493469}
[ESP=00:04:44.908] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.0576171875, acc_y: 0.0087890625, acc_z: 1.01806640625, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.18292683362960815}
[ESP=00:04:44.928] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.713768005371094, acc_x: 0.0576171875, acc_y: 0.0078125, acc_z: 1.01904296875, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:44.948] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.728864669799805, acc_x: 0.0576171875, acc_y: 0.00732421875, acc_z: 1.017578125, gyro_x: 0.6097561120986938, gyro_y: 0.4878048896789551, gyro_z: 0.18292683362960815}
[ESP=00:04:44.968] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.728864669799805, acc_x: 0.05712890625, acc_y: 0.00732421875, acc_z: 1.017578125, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:44.988] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.713768005371094, acc_x: 0.05712890625, acc_y: 0.0078125, acc_z: 1.01953125, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:45.008] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.0576171875, acc_y: 0.0078125, acc_z: 1.0185546875, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.18292683362960815}
[ESP=00:04:45.028] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.683574676513672, acc_x: 0.05712890625, acc_y: 0.0068359375, acc_z: 1.01806640625, gyro_x: 0.6707317233085632, gyro_y: 0.5487805008888245, gyro_z: 0.24390244483947754}
[ESP=00:04:45.048] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05810546875, acc_y: 0.00830078125, acc_z: 1.01806640625, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:45.068] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.683574676513672, acc_x: 0.05712890625, acc_y: 0.00830078125, acc_z: 1.0185546875, gyro_x: 0.6097561120986938, gyro_y: 0.4878048896789551, gyro_z: 0.3048780560493469}
[ESP=00:04:45.088] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.66847801208496, acc_x: 0.056640625, acc_y: 0.0068359375, acc_z: 1.01806640625, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:45.108] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.66847801208496, acc_x: 0.05712890625, acc_y: 0.00732421875, acc_z: 1.01904296875, gyro_x: 0.6097561120986938, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:45.128] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.683574676513672, acc_x: 0.056640625, acc_y: 0.0078125, acc_z: 1.0185546875, gyro_x: 0.6097561120986938, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:45.148] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.056640625, acc_y: 0.00732421875, acc_z: 1.01904296875, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:45.168] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.66847801208496, acc_x: 0.05712890625, acc_y: 0.0068359375, acc_z: 1.01904296875, gyro_x: 0.7317073345184326, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:45.188] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.66847801208496, acc_x: 0.05810546875, acc_y: 0.0078125, acc_z: 1.0185546875, gyro_x: 0.6097561120986938, gyro_y: 0.3658536672592163, gyro_z: 0.24390244483947754}
[ESP=00:04:45.208] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.66847801208496, acc_x: 0.0576171875, acc_y: 0.00830078125, acc_z: 1.01806640625, gyro_x: 0.7317073345184326, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:45.228] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.683574676513672, acc_x: 0.056640625, acc_y: 0.0087890625, acc_z: 1.01806640625, gyro_x: 0.6097561120986938, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:45.248] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.0576171875, acc_y: 0.0078125, acc_z: 1.01806640625, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:45.268] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.0576171875, acc_y: 0.00732421875, acc_z: 1.01904296875, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:45.299] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05712890625, acc_y: 0.00634765625, acc_z: 1.017578125, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.18292683362960815}
[ESP=00:04:45.319] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05712890625, acc_y: 0.00732421875, acc_z: 1.0185546875, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:45.329] [Pacifier] topic=Pacifier/0_1/pat, pacifier=1, type=pat, values={temperature_c: 26.399999618530273, pressure_hpa: 955.7000122070312}
[ESP=00:04:45.331] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05712890625, acc_y: 0.0078125, acc_z: 1.0185546875, gyro_x: 0.6707317233085632, gyro_y: 0.3658536672592163, gyro_z: 0.24390244483947754}
[ESP=00:04:45.348] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05712890625, acc_y: 0.0078125, acc_z: 1.0185546875, gyro_x: 0.6707317233085632, gyro_y: 0.3658536672592163, gyro_z: 0.24390244483947754}
[ESP=00:04:45.367] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.683574676513672, acc_x: 0.056640625, acc_y: 0.0078125, acc_z: 1.017578125, gyro_x: 0.6097561120986938, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:45.378] [Pacifier] topic=Pacifier/0_1/airflow, pacifier=1, type=airflow, values={temp_l: 27.970977783203125, temp_r: 28.2445068359375, temp_e: 26.381500244140625}
[ESP=00:04:45.391] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.0576171875, acc_y: 0.00732421875, acc_z: 1.017578125, gyro_x: 0.7317073345184326, gyro_y: 0.4268292784690857, gyro_z: 0.18292683362960815}
[ESP=00:04:45.408] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.0576171875, acc_y: 0.00732421875, acc_z: 1.017578125, gyro_x: 0.7317073345184326, gyro_y: 0.4268292784690857, gyro_z: 0.18292683362960815}
[ESP=00:04:45.427] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.728864669799805, acc_x: 0.05712890625, acc_y: 0.00732421875, acc_z: 1.01806640625, gyro_x: 0.7317073345184326, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:45.448] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.743961334228516, acc_x: 0.05810546875, acc_y: 0.00634765625, acc_z: 1.01708984375, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.18292683362960815}
[ESP=00:04:45.468] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.743961334228516, acc_x: 0.056640625, acc_y: 0.0078125, acc_z: 1.0185546875, gyro_x: 0.6097561120986938, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:45.488] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.743961334228516, acc_x: 0.0576171875, acc_y: 0.0068359375, acc_z: 1.01953125, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:45.508] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.743961334228516, acc_x: 0.05810546875, acc_y: 0.00830078125, acc_z: 1.01806640625, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.12195122241973877}
[ESP=00:04:45.528] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.743961334228516, acc_x: 0.05712890625, acc_y: 0.00830078125, acc_z: 1.01708984375, gyro_x: 0.6707317233085632, gyro_y: 0.3658536672592163, gyro_z: 0.18292683362960815}
[ESP=00:04:45.548] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.743961334228516, acc_x: 0.05712890625, acc_y: 0.00830078125, acc_z: 1.021484375, gyro_x: 0.6707317233085632, gyro_y: 0.3658536672592163, gyro_z: 0.3048780560493469}
[ESP=00:04:45.568] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.728864669799805, acc_x: 0.05615234375, acc_y: 0.00927734375, acc_z: 1.0224609375, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:45.588] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.713768005371094, acc_x: 0.05712890625, acc_y: 0.0087890625, acc_z: 1.017578125, gyro_x: 0.7317073345184326, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:45.608] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.713768005371094, acc_x: 0.0576171875, acc_y: 0.0078125, acc_z: 1.017578125, gyro_x: 0.6097561120986938, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:45.628] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.056640625, acc_y: 0.005859375, acc_z: 1.01904296875, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.18292683362960815}
[ESP=00:04:45.648] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.056640625, acc_y: 0.00732421875, acc_z: 1.01953125, gyro_x: 0.7317073345184326, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:45.668] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05712890625, acc_y: 0.00634765625, acc_z: 1.01806640625, gyro_x: 0.6097561120986938, gyro_y: 0.4268292784690857, gyro_z: 0.3048780560493469}
[ESP=00:04:45.688] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.0576171875, acc_y: 0.0068359375, acc_z: 1.01904296875, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:45.708] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.056640625, acc_y: 0.0078125, acc_z: 1.017578125, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:45.728] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.683574676513672, acc_x: 0.05810546875, acc_y: 0.00732421875, acc_z: 1.02001953125, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.3048780560493469}
[ESP=00:04:45.748] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.683574676513672, acc_x: 0.056640625, acc_y: 0.0078125, acc_z: 1.01806640625, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:45.768] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05712890625, acc_y: 0.00732421875, acc_z: 1.01904296875, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:45.788] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.0576171875, acc_y: 0.0078125, acc_z: 1.01953125, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.3048780560493469}
[ESP=00:04:45.808] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05615234375, acc_y: 0.0068359375, acc_z: 1.0107421875, gyro_x: 0.5487805008888245, gyro_y: 0.4878048896789551, gyro_z: 0.3048780560493469}
[ESP=00:04:45.828] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.683574676513672, acc_x: 0.056640625, acc_y: 0.0078125, acc_z: 1.00830078125, gyro_x: 0.6097561120986938, gyro_y: 0.5487805008888245, gyro_z: 0.24390244483947754}
[ESP=00:04:45.848] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05908203125, acc_y: 0.0078125, acc_z: 1.0185546875, gyro_x: 0.5487805008888245, gyro_y: 0.5487805008888245, gyro_z: 0.24390244483947754}
[ESP=00:04:45.868] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05810546875, acc_y: 0.00732421875, acc_z: 1.02197265625, gyro_x: 0.6097561120986938, gyro_y: 0.3658536672592163, gyro_z: 0.24390244483947754}
[ESP=00:04:45.888] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.683574676513672, acc_x: 0.05517578125, acc_y: 0.0087890625, acc_z: 1.01953125, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:45.908] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.0576171875, acc_y: 0.0087890625, acc_z: 1.01806640625, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:45.928] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05615234375, acc_y: 0.0078125, acc_z: 1.01611328125, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:45.948] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05810546875, acc_y: 0.00634765625, acc_z: 1.01953125, gyro_x: 0.7317073345184326, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:45.968] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.713768005371094, acc_x: 0.05712890625, acc_y: 0.00830078125, acc_z: 1.01953125, gyro_x: 0.7317073345184326, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:45.988] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.713768005371094, acc_x: 0.05712890625, acc_y: 0.00830078125, acc_z: 1.01806640625, gyro_x: 0.6097561120986938, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:46.008] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.056640625, acc_y: 0.0078125, acc_z: 1.01806640625, gyro_x: 0.6097561120986938, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:46.028] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.683574676513672, acc_x: 0.05615234375, acc_y: 0.0078125, acc_z: 1.017578125, gyro_x: 0.7317073345184326, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:46.048] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05615234375, acc_y: 0.00830078125, acc_z: 1.01806640625, gyro_x: 0.6097561120986938, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:46.068] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.683574676513672, acc_x: 0.0576171875, acc_y: 0.00830078125, acc_z: 1.01953125, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:46.088] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.683574676513672, acc_x: 0.05810546875, acc_y: 0.0078125, acc_z: 1.01953125, gyro_x: 0.6097561120986938, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:46.108] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05859375, acc_y: 0.00634765625, acc_z: 1.0185546875, gyro_x: 0.6097561120986938, gyro_y: 0.4268292784690857, gyro_z: 0.18292683362960815}
[ESP=00:04:46.128] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.713768005371094, acc_x: 0.05810546875, acc_y: 0.00732421875, acc_z: 1.01953125, gyro_x: 0.6097561120986938, gyro_y: 0.5487805008888245, gyro_z: 0.3048780560493469}
[ESP=00:04:46.148] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.713768005371094, acc_x: 0.0576171875, acc_y: 0.0068359375, acc_z: 1.02001953125, gyro_x: 0.6097561120986938, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:46.168] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05712890625, acc_y: 0.0078125, acc_z: 1.0185546875, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:46.188] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.056640625, acc_y: 0.0078125, acc_z: 1.01416015625, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:46.208] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.056640625, acc_y: 0.00927734375, acc_z: 1.00927734375, gyro_x: 0.6097561120986938, gyro_y: 0.4878048896789551, gyro_z: 0.3048780560493469}
[ESP=00:04:46.228] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.683574676513672, acc_x: 0.05859375, acc_y: 0.0078125, acc_z: 1.01904296875, gyro_x: 0.6707317233085632, gyro_y: 0.5487805008888245, gyro_z: 0.3048780560493469}
[ESP=00:04:46.248] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.683574676513672, acc_x: 0.0576171875, acc_y: 0.005859375, acc_z: 1.02197265625, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.3048780560493469}
[ESP=00:04:46.268] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.66847801208496, acc_x: 0.05517578125, acc_y: 0.0078125, acc_z: 1.01708984375, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.3048780560493469}
[ESP=00:04:46.299] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.683574676513672, acc_x: 0.0576171875, acc_y: 0.00732421875, acc_z: 1.02099609375, gyro_x: 0.6097561120986938, gyro_y: 0.3658536672592163, gyro_z: 0.3048780560493469}
[ESP=00:04:46.319] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.056640625, acc_y: 0.00732421875, acc_z: 1.01904296875, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.3048780560493469}
[ESP=00:04:46.329] [Pacifier] topic=Pacifier/0_1/pat, pacifier=1, type=pat, values={temperature_c: 26.3799991607666, pressure_hpa: 955.7000122070312}
[ESP=00:04:46.332] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.713768005371094, acc_x: 0.0576171875, acc_y: 0.0078125, acc_z: 1.01953125, gyro_x: 0.6097561120986938, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:46.348] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.713768005371094, acc_x: 0.0576171875, acc_y: 0.0078125, acc_z: 1.01953125, gyro_x: 0.6097561120986938, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:46.367] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.0576171875, acc_y: 0.00732421875, acc_z: 1.01806640625, gyro_x: 0.6707317233085632, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:46.378] [Pacifier] topic=Pacifier/0_1/airflow, pacifier=1, type=airflow, values={temp_l: 27.9783935546875, temp_r: 28.25299072265625, temp_e: 26.382568359375}
[ESP=00:04:46.391] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.056640625, acc_y: 0.00830078125, acc_z: 1.01904296875, gyro_x: 0.5487805008888245, gyro_y: 0.4878048896789551, gyro_z: 0.18292683362960815}
[ESP=00:04:46.408] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.056640625, acc_y: 0.00830078125, acc_z: 1.01904296875, gyro_x: 0.5487805008888245, gyro_y: 0.4878048896789551, gyro_z: 0.18292683362960815}
[ESP=00:04:46.427] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.056640625, acc_y: 0.00830078125, acc_z: 1.01904296875, gyro_x: 0.7317073345184326, gyro_y: 0.4268292784690857, gyro_z: 0.24390244483947754}
[ESP=00:04:46.448] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.056640625, acc_y: 0.00732421875, acc_z: 1.0185546875, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:46.468] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05712890625, acc_y: 0.0078125, acc_z: 1.01953125, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
[ESP=00:04:46.488] [Pacifier] topic=Pacifier/0_1/imu, pacifier=1, type=imu, values={temperature: 28.698671340942383, acc_x: 0.05810546875, acc_y: 0.0078125, acc_z: 1.0185546875, gyro_x: 0.6707317233085632, gyro_y: 0.4878048896789551, gyro_z: 0.24390244483947754}
